t,x,v
9.687108886107636,-0.41183907317874613,-0.04856692311571762
9.705882352941178,-0.42603481926117026,-0.06117283479346196
9.72465581977472,-0.42461210087748763,-0.03316474982977345
9.743429286608261,-0.41827768771539864,-0.05168316648145295
9.762202753441803,-0.41752726679329144,-0.039112004784545844
9.780976220275345,-0.3983179678639186,-0.011979858754606183
9.799749687108887,-0.41516478598434364,0.011485513720690262
9.81852315394243,-0.4596704249028636,0.061032139605024585
9.837296620775971,-0.42069132127307285,0.0007800893177892301
9.856070087609513,-0.43783000361476276,0.053587957203545825
9.874843554443055,-0.3887352364921354,0.06940150011574396
9.893617021276597,-0.41527565721993687,0.035452639320687235
9.91239048811014,-0.38578948186935186,0.06372201705494719
9.931163954943681,-0.4296770431883884,0.0437534201565835
9.949937421777223,-0.4000154916607015,0.09098186224220273
9.968710888610765,-0.4451608506719455,0.08031625496693795
9.987484355444305,-0.39122007451670043,0.06272763103456168
10.006257822277847,-0.3916991787006144,0.1028639920375172
10.02503128911139,-0.4175891100295149,0.1269671465524381
10.043804755944931,-0.39622172467841416,0.07906915451774339
10.062578222778473,-0.40618784510445816,0.1413273262966148
10.081351689612015,-0.4146022862693979,0.14103723033714863
10.100125156445557,-0.3919312086465685,0.13133967386912354
10.1188986232791,-0.3827645852320577,0.14457717705961848
10.137672090112641,-0.4365535268401249,0.1321556420081565
10.156445556946183,-0.4031900610359497,0.19908918046541743
10.175219023779725,-0.39946866338928716,0.18396178805812163
10.193992490613267,-0.3525610249467374,0.16897997886332983
10.212765957446809,-0.37888390558025203,0.1679203670532448
10.231539424280351,-0.3766963611088312,0.18494769882815626
10.250312891113893,-0.39110098964857404,0.21487630618400289
10.269086357947435,-0.3705923120785986,0.22323523391399352
10.287859824780977,-0.3791117822589394,0.2034604336315197
10.306633291614519,-0.37087525390154047,0.2128030434602703
10.32540675844806,-0.36827285988368785,0.23008150001441008
10.344180225281603,-0.31836815387683903,0.20956750924712778
10.362953692115145,-0.3097621502646961,0.2529322256651715
10.381727158948687,-0.37056823299906005,0.2406815467272506
10.400500625782229,-0.30828202300775026,0.24221375624653713
10.41927409261577,-0.32731556294281905,0.2649396913920886
10.438047559449313,-0.3401108015821272,0.2644142953351745
10.456821026282855,-0.3277390663608801,0.2509993236873093
10.475594493116397,-0.32226122992679396,0.2863492636799568
10.494367959949939,-0.31410450093110387,0.2658342226668105
10.51314142678348,-0.3139764305171724,0.23765420571473478
10.531914893617023,-0.2806117198685268,0.2560243248176588
10.550688360450565,-0.304997601405097,0.28957801788442855
10.569461827284107,-0.2846657519575962,0.31475510080449753
10.588235294117649,-0.2814348481266128,0.32513961557280474
10.60700876095119,-0.27647724838957477,0.29993231097677486
10.625782227784732,-0.28816404599174106,0.27682370699428077
10.644555694618274,-0.2534664460566205,0.31025235837541454
10.663329161451816,-0.298556287982277,0.313371835161074
10.682102628285358,-0.2569338973195331,0.29001249809533175
10.7008760951189,-0.2637729370333713,0.306763080417056
10.719649561952442,-0.2311935824745492,0.31253176284400963
10.738423028785983,-0.2398501558352589,0.3089005605667717
10.757196495619525,-0.23031996497461407,0.35154772676204377
10.775969962453066,-0.19320680345192806,0.3070418025665946
10.794743429286608,-0.19865191663494022,0.3340694467958864
10.81351689612015,-0.19416725121007042,0.3128959553103289
10.832290362953692,-0.20734174877049275,0.3335711855191889
10.851063829787234,-0.20659173221652638,0.3295213599588067
10.869837296620776,-0.21626415053770834,0.33932151219208906
10.888610763454318,-0.20323974177048118,0.32956081977073237
10.90738423028786,-0.19686804294940852,0.3616618923537885
10.926157697121402,-0.16744626413711441,0.3679120623370648
10.944931163954944,-0.1598058360697425,0.36668631950588215
10.963704630788486,-0.16631525006641512,0.3444588503508591
10.982478097622028,-0.13137899499572964,0.3344043008073482
11.00125156445557,-0.09327099752804978,0.39178551989595856
11.020025031289112,-0.12558854387002383,0.35964380843886
11.038798498122654,-0.1493446989743127,0.31920007588598465
11.057571964956196,-0.12223851719210119,0.34377805133251277
11.076345431789738,-0.12596688926938013,0.35110167250307417
11.09511889862328,-0.12711226939211026,0.37995651268021563
11.113892365456822,-0.09983436376227156,0.372774066655726
11.132665832290364,-0.08492336094063596,0.3428966727946421
11.151439299123906,-0.07730622384503266,0.3574617697352631
11.170212765957448,-0.0917440302580334,0.3344420267364934
11.18898623279099,-0.07959790221250661,0.3515105688559638
11.207759699624532,-0.06786354960859967,0.34225261568753673
11.226533166458074,-0.04482544121041093,0.35062384309038613
11.245306633291616,-0.050562237413687885,0.3393778251111002
11.264080100125158,-0.06010550719161367,0.3595597389427597
11.2828535669587,-0.06870716820844426,0.37352507757897374
11.301627033792242,-0.051846712578376926,0.32945292898054757
11.320400500625784,-0.02746508610658422,0.3557954620070039
11.339173967459326,0.01778567748808072,0.3619466875988537
11.357947434292868,0.02147843390219778,0.3360994407605846
11.37672090112641,-0.03138103446135559,0.37804675542718713
11.395494367959952,-0.017695633905813128,0.3145585431806993
11.414267834793494,-0.019715969827711354,0.338143975035592
11.433041301627036,0.0002727562498134881,0.34041169430991053
11.451814768460578,-0.008693022065677704,0.33716330200489913
11.470588235294118,-0.0058486630795609885,0.34175426412224896
11.48936170212766,0.0015569920520347724,0.31067501673729314
11.508135168961202,0.011703374598681914,0.3142585167266475
11.526908635794744,0.019580149488382506,0.3413788193081188
11.545682102628286,0.04088663721483755,0.3352408256565356
11.564455569461828,0.07438139550925552,0.3590571564759998
11.58322903629537,0.09349973099221495,0.3012155762827551
11.602002503128912,0.05588073252903678,0.3106823351415534
11.620775969962454,0.06306493411010712,0.29864674819414583
11.639549436795996,0.09987099679816705,0.29019420013939756
11.658322903629537,0.06252111799071418,0.2932217644003446
11.67709637046308,0.04679937638612504,0.2982740322984819
11.695869837296621,0.06333158767980297,0.2745728366214721
11.714643304130163,0.10513993421483182,0.32823535189519953
11.733416770963705,0.08820516132079892,0.3331871810796613
11.752190237797247,0.10558039617104327,0.2528720124661979
11.77096370463079,0.13005445685064454,0.2990002528351125
11.789737171464331,0.12504651126068012,0.270041601906802
11.808510638297873,0.10830236264217533,0.2543997374662254
11.827284105131415,0.12579111178198632,0.2860021829331822
11.846057571964957,0.12611795351982907,0.250787488955085
11.8648310387985,0.13777395143358878,0.28733287642188293
11.883604505632041,0.1457432503418378,0.2508381988854533
11.902377972465583,0.12799246990146826,0.2358807790220575
11.921151439299125,0.16705633286705754,0.271883003714855
11.939924906132667,0.1677484480536702,0.2586052778795611
11.958698372966209,0.15285562128997351,0.26301888190914613
11.977471839799751,0.14942145735324497,0.20663129204762393
11.996245306633293,0.172420464560566,0.2526194817810084
12.015018773466835,0.17532955615149595,0.2516042358662056
12.033792240300377,0.19884344086460873,0.2241049262597222
12.052565707133919,0.1797086609023458,0.22379004882278594
12.071339173967461,0.17699334239045333,0.21407799190823432
12.090112640801003,0.21162178256721673,0.21184223958828696
12.108886107634545,0.20357476738313302,0.21472255432878468
12.127659574468087,0.18107086317347992,0.1712813973922428
12.146433041301629,0.20666404587290155,0.19931053646822736
12.16520650813517,0.18347290747221684,0.2204376698007491
12.183979974968713,0.21015411910144235,0.2133243320616573
12.202753441802253,0.19291296197607358,0.1667454418791313
12.221526908635795,0.21416034505287293,0.1580198941378827
12.240300375469337,0.22091621307046197,0.1643128764228674
12.259073842302879,0.22084647899554408,0.1677470367471876
12.27784730913642,0.20919543497463755,0.15908368354135494
12.296620775969963,0.23852705749200218,0.1519625202138501
12.315394242803505,0.21583626132239508,0.17296538658371588
12.334167709637047,0.2214220206790144,0.16183008411013455
12.352941176470589,0.22736026873347054,0.1473867355364971
12.37171464330413,0.22268064928118028,0.11921335593544871
12.390488110137673,0.24106811046224563,0.12737924545354679
12.409261576971215,0.22359942516237097,0.09639339350287186
12.428035043804757,0.19298718407552157,0.10030105837092994
12.446808510638299,0.25907295437070943,0.09747800452509922
12.46558197747184,0.26067068709431873,0.11535961693069774
12.484355444305383,0.23161813396794398,0.09857496912254247
12.503128911138925,0.25693808642689164,0.07497725891290427
12.521902377972467,0.24749051640356268,0.11309316684026648
12.540675844806008,0.25730119323818496,0.11206141635761205
12.55944931163955,0.2517389295078008,0.07226998239100582
12.578222778473092,0.26390420704299605,0.07740345410825442
12.596996245306634,0.31037417423614877,0.0971842270205996
12.615769712140176,0.26590875825798943,0.04454259499033074
12.634543178973718,0.2604658240099158,0.06338813366316934
12.65331664580726,0.2574718735167869,0.032149362122700184
12.672090112640802,0.25427214599187353,0.033899980711229995
12.690863579474344,0.28994409026494705,0.07640419744356808
12.709637046307886,0.2746085660947194,0.04998975502389276
12.728410513141428,0.2616446868452812,0.057568787616519346
12.74718397997497,0.27554239903393213,0.024529831863797265
12.765957446808512,0.26718407417443785,0.0016725613441557
12.784730913642054,0.2816341977196826,-0.010960167383124775
12.803504380475596,0.2646694595418688,0.010512042467891673
12.822277847309138,0.285339289251325,0.017566916869163333
12.84105131414268,0.25332830115092336,0.008187411212734837
12.859824780976222,0.2854318409837606,0.0061456265382798265
12.878598247809764,0.2589164599927215,-0.028022680364314233
12.897371714643306,0.28421120854010584,-0.028106576204516506
12.916145181476848,0.28237155736541236,-0.022092681744389088
12.93491864831039,0.27393188914389144,-0.03677648113328968
12.95369211514393,0.2895627168195628,-0.03154619665972256
12.972465581977472,0.27019896731965587,-0.023847486393749458
12.991239048811014,0.293804817287,-0.037457186817470886
13.010012515644556,0.288950791282133,-0.02788046351139693
13.028785982478098,0.2550104137561935,-0.07607560550916614
13.04755944931164,0.2504194870052782,-0.05955827440826038
13.066332916145182,0.22954545036838955,-0.08395809445420269
13.085106382978724,0.26040307442274857,-0.06460229642414562
13.103879849812266,0.22998846393266525,-0.08268372907950643
13.122653316645808,0.22461521573181104,-0.05678437347482531
13.14142678347935,0.26205283411538566,-0.09224003495265441
13.160200250312892,0.24867561791708803,-0.07514649761051795
13.178973717146434,0.21909491536189965,-0.11692542873733709
13.197747183979976,0.25111490900953976,-0.09191178059653696
13.216520650813518,0.24328540452598676,-0.14550104579771286
13.23529411764706,0.23465807729164564,-0.12235933643080896
13.254067584480602,0.20904080614872794,-0.15307645743324627
13.272841051314144,0.23459174073807712,-0.1444198543629564
13.291614518147686,0.23338225691209208,-0.11689900163217914
13.310387984981228,0.20856744590157406,-0.11746655236480932
13.32916145181477,0.2340736496908392,-0.1438211344957673
13.347934918648312,0.2477049279194658,-0.11324689778285962
13.366708385481854,0.22471151083557886,-0.14446130001993232
13.385481852315396,0.2234037560944784,-0.1945944857804608
13.404255319148938,0.21327498961478777,-0.15491596456870368
13.42302878598248,0.2128562383395052,-0.15807234070082557
13.441802252816021,0.20603914070958257,-0.1241488900112448
13.460575719649563,0.21988771786816586,-0.14634892928065388
13.479349186483105,0.22667287872578432,-0.13811348714177935
13.498122653316647,0.22513474122127825,-0.15847267876948057
13.51689612015019,0.17501483703041218,-0.15292929641179592
13.535669586983731,0.21749387863493044,-0.17754852111794267
13.554443053817273,0.1873169302104391,-0.20459061740586929
13.573216520650815,0.2018881908746682,-0.18661949110883877
13.591989987484357,0.18011413673191262,-0.16989321490354015
13.6107634543179,0.16480295123532707,-0.18437855929747018
13.629536921151441,0.19377285225198398,-0.16829455613650587
13.648310387984983,0.19890791620798337,-0.1778801638057338
13.667083854818525,0.1500098325841947,-0.16510266382945366
13.685857321652065,0.17772906920984963,-0.20648600870777276
13.704630788485607,0.15178901069133166,-0.1901772679134106
13.72340425531915,0.1623446610396567,-0.16984325995743693
13.742177722152691,0.17793760554579957,-0.1746695619297965
13.760951188986233,0.15609385724242697,-0.19019635192539358
13.779724655819775,0.17753251518060412,-0.20390645336707194
13.798498122653317,0.13272898104553166,-0.2040302393790069
13.81727158948686,0.16380600470199624,-0.2228033271470287
13.836045056320401,0.15027784362850344,-0.21384606606236595
13.854818523153943,0.14796393729065413,-0.2243882796855166
13.873591989987485,0.13009745605645565,-0.20532621691679492
13.892365456821027,0.12089623863012633,-0.22825544799046965
13.911138923654569,0.10739105635215303,-0.2042830311501117
13.929912390488111,0.1492099546206228,-0.21699761554551586
13.948685857321653,0.11212964519748231,-0.2058939977094539
13.967459324155195,0.14546508462734656,-0.2723351559346689
13.986232790988737,0.13376983250478242,-0.23192411230937204
14.005006257822279,0.12584960857766725,-0.21497181303243668
14.023779724655821,0.08880225699849748,-0.2498202080783601
14.042553191489363,0.075442393461962,-0.1897210464108049
14.061326658322905,0.10267512817002734,-0.23300306248000058
14.080100125156447,0.10093836765774619,-0.21806569794988123
14.098873591989989,0.09421502079498904,-0.22774122813078201
14.11764705882353,0.06156568941020405,-0.24906733286844196
14.136420525657073,0.10558474959350198,-0.2267512841530579
14.155193992490615,0.07920728663094494,-0.24410691200820217
14.173967459324157,0.09408746247185751,-0.23804255222455709
14.192740926157699,0.0712610984048285,-0.22087806063973045
14.21151439299124,0.04736995542863314,-0.21953422622347632
14.230287859824783,0.07071336080590719,-0.21451509123521575
14.249061326658325,0.045766202927990274,-0.22523702491896588
14.267834793491867,0.07620138803701457,-0.2010797527782555
14.286608260325409,0.04994117627102284,-0.20505259044644614
14.30538172715895,0.06409674240746704,-0.2229477355720326
14.324155193992492,0.06553166612104255,-0.21637367584776646
14.342928660826034,0.007602138196510087,-0.16645453917307607
14.361702127659576,0.011741887989586388,-0.2260573261569754
14.380475594493118,0.026180772187191097,-0.24028506540681135
14.39924906132666,0.024749585792533176,-0.22046817230952392
14.4180225281602,-0.0001771072691064586,-0.20384828336052543
14.436795994993743,0.05506124923432287,-0.2039240052546458
14.455569461827285,0.03536303373185549,-0.19951849010215014
14.474342928660827,0.0009839923068028916,-0.18294040803713263
14.493116395494368,0.024544403025028652,-0.19811436313595698
14.51188986232791,0.04254616640337158,-0.1873243843322324
14.530663329161452,0.0021247073955793757,-0.20424052859532704
14.549436795994994,0.02486313567651458,-0.19121370795538772
14.568210262828536,-0.0338111828294403,-0.1732452091176936
14.586983729662078,0.008622144582602211,-0.16389882630044322
14.60575719649562,-0.013866982938589184,-0.24149319665179558
14.624530663329162,-0.03147525704991212,-0.21739856349977446
14.643304130162704,-0.019566636828414072,-0.14834997024363644
14.662077596996246,-0.034664700763091395,-0.16807653746067275
14.680851063829788,-0.039932150657953955,-0.17882902515463947
14.69962453066333,0.007894768751267336,-0.2035524768774397
14.718397997496872,-0.009405594524197706,-0.19731077300066382
14.737171464330414,-0.021403220964089083,-0.17061413303530693
14.755944931163956,-0.04953105436701392,-0.23496808611218528
14.774718397997498,-0.03335454392815278,-0.219942338862958
14.79349186483104,-0.0837485187491773,-0.18457723500124626
14.812265331664582,-0.07966312312516113,-0.16915549228781546
14.831038798498124,-0.024695592988691027,-0.17288283463519755
14.849812265331666,-0.047426862000181466,-0.16257989958830457
14.868585732165208,-0.09349103213102518,-0.19292178916841216
14.88735919899875,-0.11930947675337712,-0.13481776601800646
14.906132665832292,-0.10721869656713051,-0.15489857230136198
14.924906132665834,-0.0813993474966459,-0.20252699170404817
14.943679599499376,-0.048121588918058275,-0.17323508840743015
14.962453066332918,-0.04495068544501414,-0.19500924953054039
14.98122653316646,-0.07894041193633637,-0.14622652458473911
15.0,-0.10945395779701526,-0.184712149613197
