t,x,v
9.593241551939926,-0.08636377889698986,0.2685632015170356
9.612015018773468,-0.10724579335955418,0.24104664297115752
9.63078848560701,-0.09311051794552358,0.2507972601476378
9.649561952440552,-0.06862575366342122,0.2565390836568213
9.668335419274094,-0.07312218936195078,0.25485687162324233
9.687108886107636,-0.05541943059096566,0.24415365300964734
9.705882352941178,-0.07942909846214898,0.2759953978056649
9.72465581977472,-0.03384596210893098,0.23559573003909906
9.743429286608261,-0.08783913244253799,0.2733630211311354
9.762202753441803,-0.025868909580440504,0.2804041005675754
9.780976220275345,-0.03818580930710648,0.241814763314481
9.799749687108887,-0.04234025651785078,0.2728360663033266
9.81852315394243,-0.03839984926820045,0.2680735371157864
9.837296620775971,-0.02266557580349643,0.21256751976886148
9.856070087609513,-0.07358976090160631,0.23666998396107394
9.874843554443055,-0.026235834464899823,0.2517819266278365
9.893617021276597,-0.04977082716916591,0.2909902130575659
9.91239048811014,-0.022408289901258316,0.2614532496399411
9.931163954943681,0.005249048657391,0.29897469653246345
9.949937421777223,-0.009817089156626662,0.2588495846292916
9.968710888610765,-0.0287578104128903,0.25287077238595307
9.987484355444305,-0.024312868930293958,0.24335876978609616
10.006257822277847,0.02086613156826106,0.2581035538082807
10.02503128911139,0.029269148818594957,0.2544156917663874
10.043804755944931,0.038299452038884185,0.2281063936171576
10.062578222778473,0.04395526816607142,0.23459686268126648
10.081351689612015,0.016676528159193894,0.23798380891583554
10.100125156445557,0.06543067299451423,0.2272695727016662
10.1188986232791,0.04295097560511566,0.24880125313660148
10.137672090112641,0.03976354666076498,0.2226035323691726
10.156445556946183,0.019353985959461292,0.21328165522476958
10.175219023779725,0.06843615249557687,0.21833902298198613
10.193992490613267,0.026817761418363423,0.2510101904153317
10.212765957446809,0.06766268155782608,0.2288767862368927
10.231539424280351,0.049035366192572406,0.17243426768318915
10.250312891113893,0.04818283882370815,0.22119830596542436
10.269086357947435,0.04644288378610449,0.20065547796287353
10.287859824780977,0.11317299738459838,0.1853872574291205
10.306633291614519,0.0820080521601637,0.20077087438119764
10.32540675844806,0.08389194225529055,0.18972000496365443
10.344180225281603,0.10794892190332872,0.20449609206610828
10.362953692115145,0.12211087936065804,0.23574262653728062
10.381727158948687,0.07359125002237735,0.18531303628359425
10.400500625782229,0.06941038651532469,0.18262807150512522
10.41927409261577,0.12405612804692638,0.23217099860008644
10.438047559449313,0.09131422139370984,0.21839826405675905
10.456821026282855,0.10585691051987849,0.18801734007093987
10.475594493116397,0.10756450169903892,0.20621312674468437
10.494367959949939,0.0738088818151685,0.1797895860181311
10.51314142678348,0.10526487454991942,0.2003353509848546
10.531914893617023,0.1360510679798031,0.20099825254001208
10.550688360450565,0.13739121155332296,0.18459976418470828
10.569461827284107,0.11146385879736329,0.1793303981095086
10.588235294117649,0.12374965721191193,0.1601397262920089
10.60700876095119,0.08975577571291193,0.18887920861902166
10.625782227784732,0.11798759237296039,0.16299666765651108
10.644555694618274,0.17857267641737937,0.17831048679626815
10.663329161451816,0.13409830711719065,0.2067999059475148
10.682102628285358,0.16749135086412395,0.13608149896183375
10.7008760951189,0.1401963498103661,0.17021711601681766
10.719649561952442,0.16910426256479852,0.1537947966520053
10.738423028785983,0.13065800422955542,0.1399294240510175
10.757196495619525,0.1746060328357327,0.17625650927641956
10.775969962453066,0.16340778137625234,0.1303346783043404
10.794743429286608,0.15824703587038355,0.14072571415397267
10.81351689612015,0.12860956660043316,0.1184178280800542
10.832290362953692,0.16480898016783194,0.1298176832351938
10.851063829787234,0.16822196583831536,0.11371985548170134
10.869837296620776,0.16168615469197634,0.11623048227623549
10.888610763454318,0.1844339377895379,0.11846981708002317
10.90738423028786,0.1957756850385697,0.09835342267310375
10.926157697121402,0.19019775849324647,0.07222626276433566
10.944931163954944,0.1732036645682244,0.12731090708023698
10.963704630788486,0.16383931082883815,0.10886723191902949
10.982478097622028,0.170752932844238,0.09327881876200834
11.00125156445557,0.1542232423248859,0.12195353029865642
11.020025031289112,0.21694253409071274,0.06820498895893172
11.038798498122654,0.1677489577332377,0.04621812350129998
11.057571964956196,0.1942703975365532,0.07870417572813147
11.076345431789738,0.20277940263828304,0.07941485899497586
11.09511889862328,0.17285983783003056,0.08807365173633849
11.113892365456822,0.22517011943712728,0.05623457199860465
11.132665832290364,0.18314989814199276,0.05390528680291722
11.151439299123906,0.18816523052284786,0.07170217988897845
11.170212765957448,0.21507383927815021,0.06253795777915455
11.18898623279099,0.1916222428381125,0.04697048457936787
11.207759699624532,0.21903550926247461,0.05445431765535909
11.226533166458074,0.2036359487661433,0.044780594780829186
11.245306633291616,0.2229562059417729,0.026344702683367142
11.264080100125158,0.18018776373610948,0.022674816841260933
11.2828535669587,0.23905211548858918,0.009638507710611482
11.301627033792242,0.22603896814185367,-0.0004846609503070254
11.320400500625784,0.20256871266296755,0.030850134055472815
11.339173967459326,0.1946498103402493,0.0007489813804997091
11.357947434292868,0.2106351798716366,-0.011324519743798894
11.37672090112641,0.22426891759825207,-0.006311301934453191
11.395494367959952,0.21236225238757903,-0.010250211603619313
11.414267834793494,0.20011200177130742,-0.005259962966424395
11.433041301627036,0.22206759376176874,0.00536059118149838
11.451814768460578,0.17918760452878663,-0.039172493803396186
11.470588235294118,0.17838163694452555,-0.03096662877574207
11.48936170212766,0.22258168792045427,-0.014880717252651776
11.508135168961202,0.22307217601005738,-0.03775988232027645
11.526908635794744,0.19502829037629582,-0.03466069195424258
11.545682102628286,0.1691654243614562,-0.005455778059952357
11.564455569461828,0.17772620532681743,-0.05816763423402656
11.58322903629537,0.20469665687418653,-0.016387084850193013
11.602002503128912,0.21414070119888423,-0.030422677528364996
11.620775969962454,0.22767249043093019,-0.05625268292119033
11.639549436795996,0.16272359243449958,-0.03687077191872587
11.658322903629537,0.188347862978193,-0.038819285290606395
11.67709637046308,0.2326567404486177,-0.03340736323045264
11.695869837296621,0.200186228055519,-0.06938043276902672
11.714643304130163,0.21450962828395712,-0.04015848127900282
11.733416770963705,0.20753390277152475,-0.05954804194476999
11.752190237797247,0.17212893522170783,-0.0624977063234218
11.77096370463079,0.21437928179104415,-0.08508768047179467
11.789737171464331,0.2002896171948179,-0.034103728751828884
11.808510638297873,0.19991755650664916,-0.06513916353092147
11.827284105131415,0.18833201728666624,-0.06540470012678808
11.846057571964957,0.24520497176998574,-0.09810384513221042
11.8648310387985,0.16815514706930976,-0.08002680104476137
11.883604505632041,0.16017541470008012,-0.10590823510147772
11.902377972465583,0.1586902947123825,-0.09242001116533602
11.921151439299125,0.13555160372769084,-0.10962703660009604
11.939924906132667,0.1511038146698839,-0.10717810103419417
11.958698372966209,0.18122602347892747,-0.09266846652836208
11.977471839799751,0.17196008457709452,-0.09360034892657858
11.996245306633293,0.1619581228873591,-0.10891755031413416
12.015018773466835,0.150687687085336,-0.1069517846958228
12.033792240300377,0.1570154721957138,-0.14589504635598483
12.052565707133919,0.16209168558219683,-0.07007749448137204
12.071339173967461,0.12810181096137374,-0.1161720474722704
12.090112640801003,0.12139347778175905,-0.08867102069246
12.108886107634545,0.19231825241267972,-0.10063249493975174
12.127659574468087,0.1823077889678251,-0.12802127803538885
12.146433041301629,0.13635967484370104,-0.15384064173934028
12.16520650813517,0.14666222809983803,-0.11086852145141247
12.183979974968713,0.1542109734083673,-0.13557516287157373
12.202753441802253,0.17668141800787154,-0.1586126542719026
12.221526908635795,0.12373575382191511,-0.11611563330752285
12.240300375469337,0.09970472882961498,-0.16251278390148619
12.259073842302879,0.13253877638106967,-0.1265407510048161
12.27784730913642,0.1448346354862018,-0.1166108438528263
12.296620775969963,0.14056945029634357,-0.16106983849599135
12.315394242803505,0.11920212978871968,-0.15303065910310518
12.334167709637047,0.14079820131661053,-0.13135848987032556
12.352941176470589,0.1128920756026168,-0.18046602082174323
12.37171464330413,0.12267682835246897,-0.17853169410948455
12.390488110137673,0.09469403615620788,-0.14677858002738822
12.409261576971215,0.1182926932630546,-0.1664510193295783
12.428035043804757,0.1106630244455126,-0.14582239280081488
12.446808510638299,0.1424718913104724,-0.13901161343432453
12.46558197747184,0.08983018161325425,-0.16414489446323652
12.484355444305383,0.10781031347433237,-0.13968652991229547
12.503128911138925,0.0983582702631725,-0.15929904117566077
12.521902377972467,0.12439618188663448,-0.15740362275922937
12.540675844806008,0.05307342186017211,-0.10396282902282808
12.55944931163955,0.08311336777973999,-0.16920970702955743
12.578222778473092,0.09402645290053108,-0.15827533240688818
12.596996245306634,0.10048506854982564,-0.159379236117794
12.615769712140176,0.09415946397233708,-0.17732209498974486
12.634543178973718,0.03119401763309032,-0.15491472008840784
12.65331664580726,0.05383948384721035,-0.19443671835538232
12.672090112640802,0.07475733827211432,-0.16092157872458338
12.690863579474344,0.07832294637904347,-0.14267022372781074
12.709637046307886,0.06182891525784388,-0.19649359837653102
12.728410513141428,0.07799740072039354,-0.1522923400154555
12.74718397997497,0.03801144405065228,-0.127040111253157
12.765957446808512,0.040028057611051424,-0.14469621393145524
12.784730913642054,0.06725742949755989,-0.18508871708956812
12.803504380475596,0.04051181259313587,-0.15280118183141733
12.822277847309138,0.06802624140380778,-0.1789640028924427
12.84105131414268,0.031070909633825444,-0.1904338328877642
12.859824780976222,0.06666320793560826,-0.14690503000951172
12.878598247809764,0.03552838176947204,-0.19031366961069635
12.897371714643306,0.0313127529033114,-0.16444732593589345
12.916145181476848,0.04121345206474716,-0.20027052904985276
12.93491864831039,0.04274699422366275,-0.16928001600812653
12.95369211514393,0.04510308804864399,-0.1521791601653338
12.972465581977472,0.00199382857666908,-0.16285101182023257
12.991239048811014,0.009631274277963838,-0.1586021599395999
13.010012515644556,-0.00011322774461165058,-0.17099015806009626
13.028785982478098,0.0035652659944143215,-0.19717700560496698
13.04755944931164,0.01944497825378974,-0.12292470159557817
13.066332916145182,-0.0010883573892352992,-0.15116170478542584
13.085106382978724,-0.0037510932497724827,-0.20842859791753313
13.103879849812266,-0.01811614813167548,-0.12582887059871806
13.122653316645808,0.0423722263489105,-0.15725395788754246
13.14142678347935,-0.021188572607046336,-0.14025657384818685
13.160200250312892,-0.02606774111501976,-0.14946798285406254
13.178973717146434,-0.010027440712365642,-0.16965616850310658
13.197747183979976,-0.001236906265965329,-0.15429180071275778
13.216520650813518,0.01889681926600962,-0.12934038472974746
13.23529411764706,-0.01723640577742717,-0.17656007369572496
13.254067584480602,-0.041297446905824424,-0.1283303911904377
13.272841051314144,-0.00839927181078318,-0.1707888562333351
13.291614518147686,-0.02614268453095905,-0.16231089825373027
13.310387984981228,-0.05274248420842061,-0.1797744125408049
13.32916145181477,-0.03543897074611957,-0.14522195235073465
13.347934918648312,-0.04333801449509433,-0.1677750489494228
13.366708385481854,-0.03240978332071892,-0.15270652399510917
13.385481852315396,-0.026988629249501017,-0.13539828685434696
13.404255319148938,-0.05237292461180331,-0.1200734456260384
13.42302878598248,-0.06083239152268378,-0.1504894092654626
13.441802252816021,-0.04730292068505062,-0.12015017338057823
13.460575719649563,-0.05464704797927454,-0.13089430354532458
13.479349186483105,-0.04802883245813215,-0.13791061431415624
13.498122653316647,-0.05070691781840935,-0.1252811651872175
13.51689612015019,-0.09173437562956033,-0.10184632686192881
13.535669586983731,-0.03163716973861989,-0.12297361912673214
13.554443053817273,-0.042219096944868306,-0.12125199387184131
13.573216520650815,-0.049290778748819784,-0.10208320859700688
13.591989987484357,-0.07554534939210752,-0.11069350078458774
13.6107634543179,-0.04187289259496846,-0.09623210280167255
13.629536921151441,-0.040959674246229316,-0.08680371179938405
13.648310387984983,-0.061618949004782014,-0.1323866478181377
13.667083854818525,-0.06335404827807158,-0.09319342316925025
13.685857321652065,-0.0604973467477193,-0.12109306182679104
13.704630788485607,-0.06463300544158182,-0.11830457159180136
13.72340425531915,-0.0670923367977252,-0.06660744275762037
13.742177722152691,-0.10262174376654298,-0.11102975217555179
13.760951188986233,-0.08419077529087164,-0.07500870418677594
13.779724655819775,-0.02195986340686268,-0.0889795702972599
13.798498122653317,-0.0872367306527114,-0.0995764692434907
13.81727158948686,-0.12842460040804674,-0.0944024714367006
13.836045056320401,-0.09009218418119658,-0.0645912796118828
13.854818523153943,-0.13635464132729133,-0.09151006777408398
13.873591989987485,-0.09225781717626819,-0.11254325097666251
13.892365456821027,-0.07358654749163543,-0.08200353115169157
13.911138923654569,-0.08796554172166107,-0.0861374432642658
13.929912390488111,-0.10830648908074658,-0.1131494731108143
13.948685857321653,-0.08912624667229657,-0.0576181739665272
13.967459324155195,-0.0925456173039486,-0.09222453625124463
13.986232790988737,-0.11901017373387708,-0.09885756725059315
14.005006257822279,-0.1119521723351007,-0.04303173304826757
14.023779724655821,-0.09562552723112411,-0.08270398795890764
14.042553191489363,-0.13949662583344125,-0.06117401489263531
14.061326658322905,-0.1020214225302311,-0.06844355946174031
14.080100125156447,-0.11959342712598234,-0.07211203936612073
14.098873591989989,-0.11820550807158911,-0.07840059042316284
14.11764705882353,-0.10995839121289123,-0.048096577140062505
14.136420525657073,-0.11056435907304714,-0.0514139567006366
14.155193992490615,-0.09070977108202798,-0.056872785181127934
14.173967459324157,-0.11725427884644644,-0.013576957318349611
14.192740926157699,-0.1469053954668571,-0.0868311984502081
14.21151439299124,-0.10926460417911105,-0.0482658175862458
14.230287859824783,-0.08196862908429738,-0.02202967761195317
14.249061326658325,-0.1057634499169539,-0.022521500110005394
14.267834793491867,-0.14205644443969126,-0.0342739265849479
14.286608260325409,-0.08123617661604429,-0.058760393602700405
14.30538172715895,-0.12369519044760675,-0.05205618400764228
14.324155193992492,-0.11139554014590988,-0.010418515156012262
14.342928660826034,-0.14260873899546067,-0.02645232318898768
14.361702127659576,-0.09741984745570322,-0.02204289858455557
14.380475594493118,-0.1456741029945957,-0.012159648329860712
14.39924906132666,-0.08611623689350917,-0.04631549978833089
14.4180225281602,-0.13447621527394846,-0.02208224550940264
14.436795994993743,-0.1157455114697687,-0.007890249781111195
14.455569461827285,-0.11442968487857248,0.025858344823420025
14.474342928660827,-0.12723976950107904,-0.025612615268411403
14.493116395494368,-0.12466868402365754,0.023724964847371133
14.51188986232791,-0.13003138407410234,0.009545437905895142
14.530663329161452,-0.12371620963957806,-0.005171869909100237
14.549436795994994,-0.13474072840826332,0.019057646717184
14.568210262828536,-0.13668594374784693,-0.0007382982057823635
14.586983729662078,-0.1602533244012215,0.0011611721388910022
14.60575719649562,-0.13018401580334146,0.010577310992633718
14.624530663329162,-0.13720075011494118,-0.015865407260790075
14.643304130162704,-0.11934430194155803,0.023464577465766412
14.662077596996246,-0.13999612552964494,0.01908279103344457
14.680851063829788,-0.1353750983118884,0.012919557587876891
14.69962453066333,-0.1231588423768356,0.007773247520495097
14.718397997496872,-0.14570099439495138,0.059157825465635056
14.737171464330414,-0.12839166578169317,0.027688679898346755
14.755944931163956,-0.09843817973009576,0.04777849730841711
14.774718397997498,-0.14330611906648527,0.017964230378418558
14.79349186483104,-0.06457739625283865,0.031919076655968825
14.812265331664582,-0.10604827629967636,0.03836628997257403
14.831038798498124,-0.12633631383260527,0.03565657085153241
14.849812265331666,-0.11569951533813863,0.04353666419136801
14.868585732165208,-0.17235796325321237,0.028454851012583354
14.88735919899875,-0.13545723160206388,0.003731114056936498
14.906132665832292,-0.13715559439944333,-0.0014377387586933799
14.924906132665834,-0.08252319455854439,0.03466894268133038
14.943679599499376,-0.12746555308774282,0.06147600793321309
14.962453066332918,-0.12130829867887177,0.06160187221373613
14.98122653316646,-0.12244309936125858,0.04857705140899028
15.0,-0.12165107089525522,0.06971142135916858
